GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.8391975454500972,-1.348488132663492,1.557667625918341,-0.5464906626827869,0.3664562340617789,-1.1588313274267221,-1.0815126314492043
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.440286789710397,-0.5517362887163522,-0.4386663373340506,-0.5287894564814917,-0.6166886204994737,-1.0244670541722727,-1.6547940452841268,0.17691945460584613
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-1.414120058917587,0.3411809158054708,0.5144390847184247,-0.08318414109265411,-0.34064493547979957,-1.6547940452841268,-0.5847791528063624
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,0.16691685311801033,1.510951795514753,-0.5287894564814917,-0.25867903563437106,-0.7625777321198361,-1.5721335923078927,-1.3650557756995927
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.023186224751137834,1.3809772533248326,-1.572017997681408,-0.5043718879927749,0.9222435730841719,-1.6547940452841268,1.17917953407168
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6733666935766184,-1.414120058917587,0.8610790845651517,-0.5287894564814917,0.5836964581658705,-0.1515026473308177,-1.4068126863554244,-0.7941754222944873
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5568267416435078,-0.40800566034947966,0.8610790845651517,1.557667625918341,-0.5219213774469466,-0.5210575795603669,-0.9108499684980197,-0.8941991927622429
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,1.0293006233192454,1.2510027111349125,0.5144390847184247,0.9838248177209851,-0.3377350541236614,-1.0761708744504879,-0.7483855428576903
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,0.31064748148488286,1.1210281689449921,-0.5287894564814917,1.096141550227684,-0.9691793084056471,-1.1588313274267221,-0.530593277657899
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.40800566034947966,-0.698615421713891,-0.5287894564814917,0.10635034501240023,1.6264348612696122,-1.4068126863554244,-0.9245770371751001
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.440286789710397,1.0293006233192454,1.510951795514753,-0.5287894564814917,-0.016496081166801655,0.8902348781666519,-1.3241522333791902,-0.37197643747184506
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.9829281738169696,0.3411809158054708,0.5144390847184247,-0.27271862719770845,-0.4977785287112615,-1.4894731393316585,-0.9985622113115799
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.6518233785237156,-1.2703894305507146,0.3411809158054708,-0.5287894564814917,-0.3148374018877205,-1.1001239694318654,-1.7374544982603608,-0.34326496065630724
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.5981087382186279,1.2510027111349125,0.5144390847184247,-0.18848107781768428,-1.0972140880757273,-1.3241522333791902,-0.7581739591075105
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,-1.2703894305507146,-0.5686408795239708,-1.572017997681408,1.1733593038260395,-0.9546299016249562,-1.2414917804029562,-0.23404875312408485
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-1.1266588021838422,0.3411809158054708,1.557667625918341,1.3734234836035968,-0.49195876599898514,-1.6547940452841268,-0.0436195601261148
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-0.5517362887163522,0.21120637361555056,0.5144390847184247,-0.3043077082152175,0.13948548828300064,-1.4894731393316585,-0.008159637004842884
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.9770134506240498,0.5981087382186279,-0.04874271076428991,-0.5287894564814917,-0.3148374018877205,-0.19806074902902862,-1.3241522333791902,-0.4547330499011467
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-0.6954669170832246,0.3411809158054708,0.5144390847184247,-0.31834729977855486,-0.6723714100795525,-1.1588313274267221,-1.3217070741243055
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8942317055933408,0.7418393665855003,-1.4784626748534124,-0.5287894564814917,-0.5184114795561122,0.1627645391321061,-1.4068126863554244,1.6170359132025462
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.872688390540438,2.610337535354843,1.9008754220845134,1.557667625918341,1.0119040008476599,0.986260962919212,-1.6547940452841268,1.821073764594968
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,0.7418393665855003,-0.8285899639038112,-0.5287894564814917,-1.571380846806414,-0.4337611388762215,-1.4894731393316585,1.365912401695745
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,1.1730312516861179,1.2510027111349125,0.5144390847184247,1.67527470221535,-0.9691793084056471,-1.4068126863554244,-1.1143871997956543
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.7561484386073274,0.31064748148488286,1.2510027111349125,-0.5287894564814917,-0.33589678923272653,0.5555985222107608,-1.5721335923078927,-0.9098944128003696
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3237468377772865,-0.26427503198260716,-1.348488132663492,0.5144390847184247,-0.03053567273013901,1.3267170815873794,-1.0761708744504879,0.18037582801245763
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,-0.40800566034947966,-1.348488132663492,0.5144390847184247,-0.5710599479186274,-1.0215571728161346,-1.6547940452841268,-1.8119414766276274
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.219421777693675,-1.1266588021838422,0.08123183142563031,-1.572017997681408,1.2154780785160515,0.07837797980409879,-1.3241522333791902,-2.2210308765663647
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,0.8855699949523729,0.3411809158054708,0.5144390847184247,-0.44119372595775674,-0.8586038168723962,-1.0761708744504879,-1.0919589579600588
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.6518233785237156,0.4543781098517553,0.7311045423752315,-1.572017997681408,-0.1463623031276722,0.0027210645445060236,-1.4068126863554244,-1.4186041718702793
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3144184145738826,-0.8391975454500972,0.3411809158054708,1.557667625918341,-0.4201343386127507,-0.9313508507758508,-1.6547940452841268,0.9613245239676901
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,1.0293006233192454,0.6011300001853113,-0.5287894564814917,-0.08669403898348844,-0.966269427049509,-1.6547940452841268,0.2735251307376098
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.3144184145738826,1.3167618800529903,-1.6084372170433328,-0.5287894564814917,1.510309501346136,0.8378570137561646,-1.4894731393316585,-0.4547330499011467
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.207206885844176,0.4543781098517553,0.21120637361555056,-1.572017997681408,-0.5570203563552899,-0.8062259524619089,0.24639637316925792,0.23585660446675094
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.115096717610063,-0.5517362887163522,-0.8285899639038112,0.5144390847184247,-1.6345590088414321,-0.9720891897617854,-1.5721335923078927,-0.818862140220525
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.1730312516861179,1.510951795514753,-0.5287894564814917,0.5801865602750361,-0.31154612191841774,-1.1588313274267221,-0.883120215625349
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.115096717610063,0.31064748148488286,1.2510027111349125,-1.572017997681408,0.20813738384659608,-0.7218393931339016,-1.3241522333791902,-1.6684966849059564
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,-0.5517362887163522,0.3411809158054708,-0.5287894564814917,-0.1463623031276722,-0.8993421558583308,-1.3241522333791902,-0.606453503594006
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45250168155989606,-1.1266588021838422,-0.04874271076428991,1.557667625918341,-0.2867582187610458,-0.5385168676971961,-1.3241522333791902,-0.3333566858544721
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,0.5981087382186279,-0.4386663373340506,-1.572017997681408,-0.1358326094551692,1.2830688612453067,-1.5721335923078927,-0.5650751992000005
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,-0.26427503198260716,-1.218513590473572,-0.5287894564814917,-1.704756966658119,-0.4628599524376033,0.08107546721678967,0.08075090634378342
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.7654768618107313,-0.5517362887163522,0.08123183142563031,0.5144390847184247,-0.48682239853860315,-0.9429903762004035,-1.5721335923078927,-0.7760234232839758
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.9985567656769525,0.4543781098517553,0.7311045423752315,-0.5287894564814917,-1.4029057480463658,1.335446725655794,-1.4894731393316585,0.5648284029931128
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-1.1266588021838422,0.08123183142563031,1.557667625918341,-0.6763568846436575,-0.4774093592182942,-1.1588313274267221,0.15214876669093516
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.440286789710397,1.3167618800529903,-1.7384117592332529,0.5144390847184247,1.313755219459413,-0.9895484778986144,-1.2414917804029562,-0.011873345901519273
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.535283426590605,-0.8391975454500972,1.2510027111349125,0.5144390847184247,-0.34291658501439526,1.5711471155029868,-1.1588313274267221,0.43441937990615737
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,0.4543781098517553,-0.8285899639038112,-1.572017997681408,-0.1990107714901873,0.6894530645931173,-1.4068126863554244,-0.7686374379191648
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.115096717610063,-0.12054440361573467,0.471155457995391,0.5144390847184247,0.36608278893414137,-0.2882670710693123,-1.5721335923078927,0.23306634332893358
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,-0.9829281738169696,0.8610790845651517,0.5144390847184247,-0.24814934196186805,1.178313132424332,-1.1588313274267221,-0.7148252575322234
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.8391975454500972,0.21120637361555056,-0.5287894564814917,0.15548891548408098,-0.9429903762004035,-1.3241522333791902,-1.4993656864214575
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.9829281738169696,1.1210281689449921,0.5144390847184247,-0.38152546181357294,-0.5152378168480906,-1.7374544982603608,-0.4190341197275709
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3144184145738826,-0.5517362887163522,0.3411809158054708,1.557667625918341,-0.599139131045302,0.2151424035425934,-1.6547940452841268,0.2512315128886422
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,0.16691685311801033,0.7311045423752315,0.5144390847184247,-0.41662444072191634,-1.094304206719589,-1.4068126863554244,-1.104963568068516
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,1.3167618800529903,0.9910536267550719,0.5144390847184247,0.527538091912521,-0.8033160711057707,-1.2414917804029562,-1.6395975505224316
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-0.9829281738169696,-0.9585645060937316,0.5144390847184247,-0.46576301119359714,-0.27953742700089773,-1.2414917804029562,-0.7991794863453014
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.6518233785237156,-1.7015813156513322,-0.698615421713891,-0.5287894564814917,1.584017357053657,-0.24170896937110137,-1.1588313274267221,-0.703002883547761
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-0.40800566034947966,-1.218513590473572,-0.5287894564814917,-0.16040189469100957,-0.6723714100795525,-1.0761708744504879,-1.6795308996537772
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.3144184145738826,0.8855699949523729,-1.7384117592332529,-0.5287894564814917,-0.3043077082152175,-1.1059437321441419,-0.3322267976643809,-0.2964160536351618
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9985567656769525,1.1730312516861179,-0.9585645060937316,0.5144390847184247,-0.09020393687432278,-1.5569753423455601,-1.3241522333791902,-1.7291848660189708
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.7561484386073274,1.3167618800529903,0.6011300001853113,0.5144390847184247,-1.6205194172780948,-0.29990659649386503,-1.5721335923078927,-0.20646321625453257
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,-0.6954669170832246,0.3411809158054708,-0.5287894564814917,-0.392055155486076,-0.8324148846671525,-1.3241522333791902,6.000282643117276
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,2.610337535354843,2.290799048654274,-1.572017997681408,-0.6693370888619888,-0.5181476982042288,-1.4068126863554244,-0.7148252575322234
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.6518233785237156,0.31064748148488286,-1.0885390482836517,-0.5287894564814917,-1.0413862652904289,-0.6432725965181706,-1.2414917804029562,-1.2234500179485799
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.872688390540438,-0.8391975454500972,-1.0885390482836517,-1.572017997681408,0.015092999850707403,1.2481502849716484,-1.2414917804029562,-1.62934301808603
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-0.26427503198260716,-1.0885390482836517,-0.5287894564814917,-0.609668824717805,-0.5472465117656106,-1.5721335923078927,0.4715602503535254
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,1.0293006233192454,-0.698615421713891,-0.5287894564814917,-0.4587432154119284,-0.5792552066831306,-1.3241522333791902,-0.9377614342012568
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-1.5578506872844597,-1.6084372170433328,-1.572017997681408,0.6152855391833795,-0.35228446090435234,-1.1588313274267221,0.6162348625887135
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,1.6042231367867352,2.160824506464354,-0.5287894564814917,0.6503845180917228,-0.36392398632890505,-0.08424543873567857,-0.5577884535774652
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,-1.7015813156513322,-0.8285899639038112,1.557667625918341,-0.07616434531098543,-1.2921761389369855,-1.4894731393316585,-0.8593209276292014
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,-1.414120058917587,-0.04874271076428991,-1.572017997681408,-1.4029057480463658,-1.10885361350028,-0.16690589171191267,-0.9032978720478891
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.40800566034947966,-1.348488132663492,0.5144390847184247,-0.5605302542461242,-1.1146733762125562,-1.4068126863554244,1.2647654313534085
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.872688390540438,1.0293006233192454,1.2510027111349125,0.5144390847184247,-0.13934250734600354,-0.5123279354919524,-1.2414917804029562,-0.7857594959770626
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-0.6954669170832246,-0.4386663373340506,0.5144390847184247,-1.2098613640504772,-0.6403627151620325,-1.2414917804029562,-0.6823137313507582
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,-1.5578506872844597,-1.6084372170433328,1.557667625918341,1.1593197122627021,-0.17187181682378497,-1.4894731393316585,-1.1745231117793178
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-1.414120058917587,1.2510027111349125,-0.5287894564814917,-1.083505039980441,1.3936443527785576,-1.4068126863554244,-0.555880020243483
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,-0.26427503198260716,-1.6084372170433328,-0.5287894564814917,-1.1888019767054712,-0.5879848507515452,-0.08424543873567857,0.880406947329692
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,-0.9829281738169696,-0.698615421713891,-1.572017997681408,-0.36397597235940127,-0.6287231897374798,-1.6547940452841268,-1.7425066616954235
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.26427503198260716,-0.5686408795239708,0.5144390847184247,0.18707799650159004,0.319898132363568,-1.5721335923078927,0.01728614078158381
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3359617296267854,0.4543781098517553,0.08123183142563031,-0.5287894564814917,-0.12881281367350053,-0.40466232531483964,-1.2414917804029562,-0.021246037789567147
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,0.7418393665855003,1.510951795514753,0.5144390847184247,-1.5573412552430768,-0.9866385965424762,-1.2414917804029562,-0.5847791528063624
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.9985567656769525,0.7418393665855003,-0.17871725295421015,1.557667625918341,0.6749538033275633,-0.7305690372023161,-1.3241522333791902,-1.9676637763869782
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,0.7418393665855003,-0.698615421713891,-1.572017997681408,-0.6482777015169828,-1.1234030202809708,-1.4894731393316585,-0.6202462729391046
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,-1.7015813156513322,1.3809772533248326,-1.572017997681408,-0.22358005672602768,-0.6781911727918288,-1.5721335923078927,0.05504767654598299
